"","x"
"98",0.147584269806928
"99",0.183276172420938
"100",0.194109571141721
"101",0.164890796923566
"102",0.164468814253199
"103",0.15660845541565
"104",0.130008148954422
"105",0.111665633684444
"106",0.146228092590258
"107",0.212397645683916
"108",0.144825745709166
"109",0.183703834026896
"110",0.140696735039131
"111",0.137247889639672
"112",0.132165078876132
"113",0.167840660615
"114",0.206948749832067
"115",0.184899480957204
"116",0.15245157914699
"117",0.133538600115668
"118",0.186691939940663
"119",0.155783289249912
"120",0.157542862231664
"121",0.180823773381949
"122",0.185880711735177
"123",0.170428135307906
"124",0.108292397595392
"125",0.181033339086418
"126",0.168839981833764
"127",0.191452399116873
"128",0.160501298921231
"129",0.162367107629853
"130",0.158256833314923
"131",0.130803111931264
"132",0.183482730217571
"133",0.119311629713034
"134",0.0713399858807771
"135",0.145104294730273
"136",0.149017018223884
"137",0.0708272413620022
"138",0.168377213318684
"139",0.174239472249307
"140",0.151774678480067
"141",0.134311325109808
"142",0.149172535849421
"143",0.182886778803253
"144",0.159596265312294
"145",0.0518285733876969
"146",0.164226724376524
"147",0.175154848070589
"148",0.164863916591372
"149",0.176070011975711
"150",0.145863710334559
"151",0.166474963320183
"152",0.18585763020561
"153",0.149102628454816
"154",0.158767439172846
"155",0.150411118766269
"156",0.168086460757745
"157",0.170758741819645
"158",0.190110335207062
"159",0.135918424491968
"160",0.139553459637952
"161",0.185041733608575
"162",0.143823538288751
"163",0.190685749796862
"164",0.141136676990036
"165",0.154322203407761
"166",0.158965371030831
"167",0.178915190694472
"168",0.150944324207801
"169",0.151504783496174
"170",0.178122441690363
"171",0.147174809280051
"172",0.18061566647245
"173",0.165925301494192
"174",0.174769886600198
"175",0.136268727534787
"176",0.12003079859873
"177",0.153521077949514
"178",0.177213786349111
"179",0.173897751907851
"180",0.153010791283235
"181",0.186747257222234
"182",0.173527980694114
"183",0.151152367288608
"184",0.171681790492795
"185",0.113495299336716
"186",0.1864757739226
"187",0.108096166437729
"188",0.172553594833318
"189",0.161788244941016
"190",0.167112981642973
"191",0.139996576299913
"192",0.176100902594822
"193",0.150440765863341
"194",0.185502173341182
"195",0.172601831683493
"196",0.151253094464676
"197",0.135782367745927
"198",0.173766222440326
"199",0.175394911403307
"200",0.208369929472302
"201",0.198289677112358
"202",0.172747489582722
"203",0.168219587080923
"204",0.17505898231186
"205",0.172172101140522
"206",0.14199677031457
"207",0.0978444145979801
"208",0.182043052285894
"209",0.153412205843913
"210",0.176433882596551
"211",0.127614680069122
"212",0.180649507553787
"213",0.253236592303257
"214",0.20949254695157
"215",0.234143600454578
"216",0.156372121580595
"217",0.168199498483259
"218",0.159998464863533
"219",0.17568741433067
"220",0.185614560320045
"221",0.157749724983931
"222",0.122842104534076
"223",0.136984014617669
"224",0.134704838120888
"225",0.0977964929989249
"226",0.179298874502472
"227",0.169588617929774
"228",0.135530555818715
"229",0.198824657630143
"230",0.162367107629853
"231",0.193191805793349
"232",0.171354420552027
"233",0.0447015336551681
"234",0.210140478542727
"235",0.162945283998048
"236",0.174841129744606
"237",0.155014002852376
"238",0.137991514952971
"239",0.173678296585312
"240",0.163328545580987
"241",0.174969857211697
"242",0.176015634838434
"243",0.201795803913336
"244",0.156289972107413
"245",0.161279137259029
"246",0.175359346504495
"247",0.183704224313547
"248",0.115021275202083
"249",0.180264074385311
"250",0.165616832676005
"251",0.139426385957461
"252",0.171648259761855
"253",0.169345965530471
"254",0.176363195456456
"255",0.174782207008926
"256",0.145440075240208
"257",0.106306040093168
"258",0.148780043245194
"259",0.158522196393867
"260",0.192974540871621
"261",0.160740952661405
"262",0.167915888281266
"263",0.106028514783861
"264",0.0923834157126757
"265",0.161966905929165
"266",0.158214441817354
"267",0.164433571765301
"268",0.167128679881801
"269",0.179343128175209
"270",0.149252161153296
"271",0.216751519233502
"272",0.160464679014688
"273",0.251258180025786
"274",0.0695632019716398
"275",0.178326219564587
"276",0.0825967585509444
"277",0.187633427830143
"278",0.164069172757803
"279",0.163945975963097
"280",0.147640038019221
"281",0.248016101188673
"282",0.181719587997868
"283",0.148889324435011
"284",0.148188886989351
"285",0.132488384634053
"286",0.155193528583366
"287",0.137058644939189
"288",0.213822192372429
"289",0.137224539070781
"290",0.175738682206964
"291",0.199588003577859
"292",0.211448802777868
"293",0.171907963629435
"294",0.191965143923412
"295",0.159404810855569
"296",0.177928905794119
"297",0.175921896052269
"298",0.155984547407223
"299",0.214921935207066
"300",0.172499858086336
"301",0.173017892978279
"302",0.248016101188673
"303",0.178122441690363
"304",0.182271556581088
"305",0.168275838004178
"306",0.147440549682682
"307",0.172390106984583
"308",0.0863959594677821
"309",0.161014085454349
"310",0.0573543371405057
"311",0.131507049720761
"312",0.120196791923695
"313",0.0633301442340344
"314",0.138145903761006
"315",0.160463261186178
"316",0.100354883191032
"317",0.131335571925104
"318",0.194685713923129
"319",0.163545158277359
"320",0.18380114032768
"321",0.186412987831585
"322",0.177356993237276
"323",0.177313097534688
"324",0.1624288039088
"325",0.10886595825683
"326",0.132877123693933
"327",0.15055813335694
"328",0.183914654893466
"329",0.16497519218684
"330",0.232295871564536
"331",0.183806127943821
"332",0.179395795155941
"333",0.124412410868716
"334",0.200800668458726
"335",0.0840847739265711
"336",0.184792477986399
"337",0.150809066414558
"338",0.177879699021629
"339",0.161183809949602
"340",0.206135909869146
"341",0.187241388471511
"342",0.174431546356706
"343",0.169825023270746
"344",0.14387335576607
"345",0.151058433705028
"346",0.0320303424665437
"347",0.214921935207066
"348",0.178114026765788
"349",0.124465633294749
"350",0.182389705990198
"351",0.172819865308586
"352",0.189846880072121
"353",0.124233492557107
"354",0.16272992440278
"355",0.177000845706907
"356",0.156458282523512
"357",0.181277501290855
"358",0.125563515855935
"359",0.137884395113773
"360",0.163306096605815
"361",0.158109041961992
"362",0.152771327511265
"363",0.168624827852653
"364",0.105098597234654
"365",0.158236997758124
"366",0.172677600426269
"367",0.179668815499437
"368",0.179134748082103
"369",0.159331508430491
"370",0.151332112795922
"371",0.164765988831722
"372",0.162499214805971
"373",0.154379873966849
"374",0.14473566375785
"375",0.154331420745815
"376",0.168747659030523
"377",0.146148759747231
"378",0.146581051901292
"379",0.143362975724813
"380",0.181864237212714
"381",0.142333857988534
"382",0.157225979089622
"383",0.164863916591372
"384",0.0415056596885974
"385",0.0849168830277451
"386",0.168860339196855
"387",0.164790324677855
"388",0.185163032179438
"389",0.103469376894571
"390",0.253236592303257
"391",0.182920909710132
"392",0.222803345808212
"393",0.179719721837452
"394",0.157471950108586
"395",0.140495238470888
"396",0.133668171980348
"397",0.159705684415846
"398",0.16644197350088
"399",0.121259331378602
"400",0.158507664694727
"401",0.161565470630487
"402",0.157172235933649
"403",0.147268419502066
"404",0.120055972353994
"405",0.161835287997302
"406",0.168709359211607
"407",0.163824127669992
"408",0.161694756982361
"409",0.143943510682029
"410",0.154655237127199
"411",0.172191067692393
"412",0.188706073855012
"413",0.179841886549877
"414",0.179527270950664
"415",0.1666425226153
"416",0.176077791030179
"417",0.163157945168321
"418",0.057303181771854
"419",0.176042915407018
"420",0.151103147314175
"421",0.195663873838346
"422",0.148050392202422
"423",0.1544296441331
"424",0.154071962888207
"425",0.187731004676507
"426",0.179639845983103
"427",0.157591377052024
"428",0.161900658290097
"429",0.150165255837931
"430",0.173260466035403
"431",0.167565581432327
"432",0.150431004112209
"433",0.154974290116011
"434",0.128280320612791
"435",0.226126884131204
"436",0.223148816767465
"437",0.16336051403148
"438",0.175530173745855
"439",0.170888900565411
"440",0.0933562269289226
"441",0.16076101751447
"442",0.162011531289254
"443",0.163026448889643
"444",0.128134051911916
"445",0.159739616603638
"446",0.155595801910323
"447",0.166086617177086
"448",0.152449169901659
"449",0.179510297818501
"450",0.182109023941233
"451",0.183775778824947
"452",0.18196612329198
"453",0.174648128289369
"454",0.156440901650822
"455",0.162662180751539
"456",0.189028351086978
"457",0.162923491026786
"458",0.163453903440152
"459",0.201154888658379
"460",0.202369330976975
"461",0.161625456951396
"462",0.157590964286924
"463",0.174903282896082
"464",0.143029039353356
"465",0.204504518138993
"466",0.169838868775461
"467",0.163249724691038
"468",0.153127542309344
"469",0.119604568954509
"470",0.177423723736495
"471",0.187198754829464
"472",0.152812217488531
"473",0.17733159501656
"474",0.142032169062176
"475",0.127560024881874
"476",0.142488285156427
"477",0.148580238813114
"478",0.164571137996513
"479",0.187273332112358
"480",0.120435847331238
"481",0.178521948642007
"482",0.149480871121277
"483",0.172587414936232
"484",0.0784067469803022
"485",0.143612538163814
"486",0.160179200074459
"487",0.173786475450612
"488",0.143340945071606
"489",0.189817764704684
"490",0.169964332571761
"491",0.180700092115991
"492",0.14999324279357
"493",0.162734269997269
"494",0.2089431025384
"495",0.168199498483259
"496",0.133900110003438
"497",0.158513131763992
"498",0.248016101188673
"499",0.159616490634592
"500",0.167228539584472
"501",0.138205718510615
"502",0.16043983303969
"503",0.170262191577859
"504",0.148313495719682
"505",0.143105825725391
"506",0.128622428981608
"507",0.18409076737007
"508",0.17757396079168
"509",0.165102341187077
"510",0.17576669762447
"511",0.180350361108828
"512",0.140493814709446
"513",0.186287135613531
"514",0.165907818429788
"515",0.175778585397653
"516",0.180803884121426
"517",0.164571137996513
"518",0.16780835977851
"519",0.168161119786422
"520",0.158242691036504
"521",0.1590843561206
"522",0.192712653191642
"523",0.201791582910866
"524",0.168367856711702
"525",0.148906396732374
"526",0.105131001191593
"527",0.191794338541745
"528",0.169892833348965
"529",0.0875429692154922
"530",0.143811265195501
"531",0.167016243111983
"532",0.164493150517251
"533",0.186539452374671
"534",0.156742764251737
"535",0.136993253016219
"536",0.159542650019892
"537",0.188830821798642
"538",0.145709871577901
"539",0.154073145946126
"540",0.201992727773718
"541",0.103365877902458
"542",0.171411703426234
"543",0.195240600863623
"544",0.16464398155583
"545",0.086783484953037
"546",0.17444205687871
"547",0.17268410304531
"548",0.180823773381949
"549",0.166310119728117
"550",0.169509347799666
"551",0.19260584044009
"552",0.156508423513305
"553",0.148235068343858
"554",0.136215660212702
"555",0.177085847711645
"556",0.133441534390822
"557",0.157751040800311
"558",0.175199612150199
"559",0.0843505692887955
"560",0.195146725257988
"561",0.166426436711195
"562",0.184481176498645
"563",0.168726327037969
"564",0.127980312644626
"565",0.158532372248647
"566",0.172476493373195
"567",0.174401654933526
"568",0.175905219695171
"569",0.19559086542393
"570",0.284648740242169
"571",0.159425003402012
"572",0.158552643090219
"573",0.162784627260953
"574",0.159312942889751
"575",0.164305018368747
"576",0.137441982352996
"577",0.235205112938612
"578",0.084088017604446
"579",0.172339363282891
"580",0.17637188373949
"581",0.153203752925336
"582",0.156425695112155
"583",0.168701783778638
"584",0.128891515278639
"585",0.144193263279059
"586",0.166439845202555
"587",0.157637736527233
"588",0.14656708486016
"589",0.19214928219739
"590",0.169864240057447
"591",0.159850968583419
"592",0.124237949631054
"593",0.11917075543758
"594",0.142923690660821
"595",0.172964485927526
"596",0.163492483218843
"597",0.162207521605281
"598",0.169580842589268
"599",0.14576480745734
"600",0.173756246220223
"601",0.0772915366232896
"602",0.169620152856428
"603",0.162955588924781
"604",0.176475019749552
"605",0.152094598673134
"606",0.162709381137098
"607",0.160274695441701
"608",0.218107410689036
"609",0.151645854987702
"610",0.183641706223612
"611",0.173311970856903
"612",0.147648535355961
"613",0.186586295105503
"614",0.113238393812241
"615",0.106527831002451
"616",0.0338903848539125
"617",0.144206737405001
"618",0.21543461083919
"619",0.170555841009178
"620",0.276655816255726
"621",0.117691345542787
"622",0.189147890123327
"623",0.173151716178699
"624",0.160264968362893
"625",0.0755650727648556
"626",0.140077981113672
"627",0.13718111070419
"628",0.180458906654278
"629",0.136033763987497
"630",0.132448780592919
"631",0.156798256865989
"632",0.0576259851356552
"633",0.179983305854248
"634",0.0837393756120245
"635",0.106198454734127
"636",0.164468699666477
"637",0.0900575000235115
"638",0.197873428858226
"639",0.144316164934935
"640",0.165840205515522
"641",0.198312799060714
"642",0.11850620592387
"643",0.140995300644572
"644",0.167495803424296
"645",0.178584885199591
"646",0.167851235202024
"647",0.187395683950554
"648",0.167816217591365
"649",0.165904302096702
"650",0.156123848080155
"651",0.167325287880129
"652",0.186691418464405
"653",0.178865571736107
"654",0.174726512446195
"655",0.190656305481771
"656",0.160919697546086
"657",0.173309132008001
"658",0.153118797824597
"659",0.177678036192639
"660",0.125826447590122
"661",0.168283088230973
"662",0.15010743142091
"663",0.166538507304659
"664",0.149238800859716
"665",0.128448992583314
"666",0.161729127427762
"667",0.16581999533689
"668",0.120929364984396
"669",0.12179619992382
"670",0.183399561113274
"671",0.133729278666361
"672",0.155306359493994
"673",0.146057359466687
"674",0.18009016063607
"675",0.157751088363986
"676",0.132320013481168
"677",0.190018056203538
"678",0.0785499472231931
"679",0.129808165296462
"680",0.135966195416174
"681",0.149170062204324
"682",0.16730710823311
"683",0.158386578518688
"684",0.14536509322635
"685",0.152861950167089
"686",0.179508230250602
"687",0.172265206826464
"688",0.201973116468571
"689",0.159543477548566
"690",0.149844336796075
"691",0.140821754252122
"692",0.174736073273986
"693",0.189023963721426
"694",0.185995798908305
"695",0.12813259519379
"696",0.132805224941107
"697",0.119228358987799
"698",0.176155683573618
"699",0.142085571309428
"700",0.159207998229214
"701",0.159572601776865
"702",0.150595600461265
"703",0.137076775995065
"704",0.156445332993545
"705",0.163519966956728
"706",0.190401257324931
"707",0.1171878740964
"708",0.156728452698677
"709",0.178982368342854
"710",0.158353232825513
"711",0.162798933874774
"712",0.158787319278385
"713",0.178013617786666
"714",0.169721184741574
"715",0.184059530438851
"716",0.101645943871492
"717",0.13707139066915
"718",0.170610419625567
"719",0.146812646725465
"720",0.160313995745728
"721",0.171703179638246
"722",0.19942977080089
"723",0.108909439124391
"724",0.189163654221809
"725",0.168868673266371
"726",0.145327015691682
"727",0.155761613940136
"728",0.166428899557867
"729",0.14735099345549
"730",0.1629507518575
"731",0.17775205224463
"732",0.162899940612619
"733",0.182658827540861
"734",0.19540896689549
"735",0.179823228428947
"736",0.181181447470803
"737",0.151781964967556
"738",0.15830438461889
"739",0.170651025447021
"740",0.173972300832687
"741",0.165708656564096
"742",0.143537950210811
"743",0.0441966497982838
"744",0.168604243563365
"745",0.166791994580293
"746",0.192768288384188
"747",0.137100646338944
"748",0.21422659416126
"749",0.176555977093235
"750",0.163451689860267
"751",0.225335026194751
"752",0.140524637740568
"753",0.215959177404612
"754",0.158688164436661
"755",0.158629691260049
"756",0.178972551375814
"757",0.171631776986242
"758",0.177537261722058
"759",0.128307223528249
"760",0.165609290780371
"761",0.172830224739213
"762",0.189007424406482
"763",0.192869458861574
"764",0.204427547017284
"765",0.18260294397153
"766",0.158992735131295
"767",0.156786492478111
"768",0.180071074638826
"769",0.157150149979752
"770",0.153245383218062
"771",0.163408878254631
"772",0.196971335294537
"773",0.158495247217484
"774",0.173676394428582
"775",0.18486375054081
"776",0.182314864584791
"777",0.147182287130104
"778",0.188065020569263
"779",0.121427597011452
"780",0.16346886110223
"781",0.166213092686005
"782",0.209921631596865
"783",0.152771327511265
"784",0.179966150999642
"785",0.171532256471654
"786",0.181029176510334
"787",0.161314715924606
"788",0.18087674650456
"789",0.149508206953119
"790",0.140591186532259
"791",0.183626087983394
"792",0.169644905665237
"793",0.166255622772966
"794",0.162723786924193
"795",0.15298199718943
"796",0.177382485412662
"797",0.167210338389187
"798",0.147174809280051
"799",0.172983768178034
"800",0.205976323795496
"801",0.160027124590877
"802",0.134229065759551
"803",0.184785817244408
"804",0.209961133155807
"805",0.16438178899097
"806",0.187560903886687
"807",0.219645249893418
"808",0.174704471224603
"809",0.140789241727486
"810",0.142723800053399
"811",0.117478367705586
"812",0.190954757044945
"813",0.208004138663058
"814",0.185738574486905
"815",0.185018617897793
"816",0.172493641510668
"817",0.174360339093459
"818",0.147488806134477
"819",0.124603236220638
"820",0.178845708600196
"821",0.155734718838137
"822",0.153467352875911
"823",0.150637759297667
"824",0.172961159469874
"825",0.169692994168254
"826",0.203531113435322
"827",0.162939478128285
"828",0.165603416774464
"829",0.178114026765788
"830",0.158647324575331
"831",0.183259726293446
"832",0.205439770729472
"833",0.0676157532038574
"834",0.155438833943811
"835",0.187404533668258
"836",0.149585662451726
"837",0.164537168409648
"838",0.161216523429234
"839",0.182704763798874
"840",0.162058041114227
"841",0.164408835244531
"842",0.175043714675264
"843",0.148705697574427
"844",0.174146141926053
"845",0.164047209636541
"846",0.193161813638184
"847",0.173120723113122
"848",0.176100734153105
"849",0.163284729270318
"850",0.185588877778784
"851",0.119816622005766
"852",0.158844918685748
"853",0.136307236018354
"854",0.171361382808188
"855",0.160706042044683
"856",0.123226317783831
"857",0.147930177605562
"858",0.122145130705994
"859",0.16183568753427
"860",0.162381502358529
"861",0.131790674747382
"862",0.166721337308347
"863",0.173751087787089
"864",0.15890488102222
"865",0.207394810506138
"866",0.181334822184259
"867",0.0046758469257539
"868",0.180066078532301
"869",0.202336430755465
"870",0.143214606609069
"871",0.17033579628233
"872",0.183716419639852
"873",0.145699801561396
"874",0.18766896420693
"875",0.18997146643391
"876",0.153559280331087
"877",0.179700418750047
"878",0.178979146621022
"879",0.133695266298081
"880",0.155630468162526
"881",0.161921931533944
"882",0.149175074014011
"883",0.16619886114462
"884",0.17054459650775
"885",0.156311319762473
"886",0.150120220697656
"887",0.150503537070417
"888",0.179222987958301
"889",0.179027073599511
"890",0.168685542408286
"891",0.155307364502394
"892",0.160480410685537
"893",0.156277587201798
"894",0.176844983909647
"895",0.133227815362648
"896",0.145290142699308
"897",0.166206383160534
"898",0.17211142502288
"899",0.173855206984124
"900",0.175587789982783
"901",0.178514533649836
"902",0.171443924607969
"903",0.176162736304347
"904",0.1047294044644
"905",0.127747778220175
"906",0.0801371410404827
"907",0.156615645827237
"908",0.149645736328745
"909",0.14678925571159
"910",0.165871092914748
"911",0.154268220421512
"912",0.165590092329476
"913",0.207698830510013
"914",0.147042619712533
"915",0.144192336283746
"916",0.124612186089317
"917",0.166116232931765
"918",0.168152340852894
"919",0.103862809349782
"920",0.191934168877394
"921",0.178303019161793
"922",0.151194743013783
"923",0.141415089318988
"924",0.170367759967969
"925",0.136825006821393
"926",0.090148359132858
"927",0.17733028026458
"928",0.170541508677472
"929",0.17250989028743
"930",0.178360638641759
"931",0.195751352137177
"932",0.184105822859323
"933",0.1727912849903
"934",0.170469719237573
"935",0.186128854321262
"936",0.167258181665187
"937",0.0661503721856573
"938",0.0624093716141441
"939",0.18380114032768
"940",0.180977502892037
"941",0.14534181887609
"942",0.15601479026635
"943",0.192615148740254
"944",0.201518661197459
"945",0.179529403266193
"946",0.152450761203256
"947",0.154549759031649
"948",0.166604651231546
"949",0.136044963032296
"950",0.169783731178457
"951",0.124894190818607
"952",0.139983708591745
"953",0.164228941638588
"954",0.174964626346846
"955",0.116271163748799
"956",0.157520990052667
"957",0.177063253620087
"958",0.192126905130806
"959",0.204778712561199
"960",0.142913954759607
"961",0.248016101188673
"962",0.119220859939341
"963",0.205727444956595
"964",0.14806979507694
"965",0.168199498483259
"966",0.164145365619349
"967",0.165701750928639
"968",0.156905127221508
"969",0.183156017225285
"970",0.154353659408708
"971",0.198499574108585
"972",0.156440901650822
"973",0.193820098092328
"974",0.182663319537793
"975",0.131280806147024
"976",0.196653071153722
"977",0.0878336813581288
"978",0.14733655254732
"979",0.162918576095615
"980",0.10350769300007
"981",0.205746107869277
"982",0.19624440565261
"983",0.144399192605826
"984",0.193753689185042
"985",0.156888873736962
"986",0.169631376794099
"987",0.164384677128317
"988",0.148949448552207
"989",0.171090912599231
"990",0.158605351883278
"991",0.183100928487888
"992",0.173356674715656
"993",0.0988192138742441
"994",0.146263025185573
"995",0.151417701561921
"996",0.177449183495681
"997",0.153607540258009
"998",0.169197883334602
"999",0.198156104758399
"1000",0.185375434029273
"1001",0.173356674715656
"1002",0.165340743695111
"1003",0.196392648654869
"1004",0.192815365091656
"1005",0.149769674875056
"1006",0.174874549369665
"1007",0.14225444481691
"1008",0.196649590613796
"1009",0.0395036616906385
"1010",0.10866036346991
"1011",0.18571299644898
"1012",0.158130058519311
"1013",0.177238327741617
"1014",0.145566909276409
"1015",0.151930472769273
"1016",0.173253071375417
"1017",0.056354564293743
"1018",0.120150480727827
"1019",0.163264906206493
"1020",0.182602689841423
"1021",0.164405358570369
"1022",0.164274973117749
"1023",0.142818114757168
"1024",0.125100419819739
"1025",0.12801988893292
"1026",0.173894106479427
"1027",0.163596557149167
"1028",0.123825763659119
"1029",0.184770082834848
"1030",0.109606984571434
"1031",0.190450000223226
"1032",0.0677614924027326
"1033",0.171677477705365
"1034",0.139134710894281
"1035",0.181486066055436
"1036",0.112436419334336
"1037",0.172626259053013
"1038",0.189624801873175
"1039",0.159052924082569
"1040",0.150436662776846
"1041",0.172992387885437
"1042",0.129289375845247
"1043",0.151860896674717
"1044",0.156883835268646
"1045",0.168907996599153
"1046",0.173216775613872
"1047",0.0898388197638381
"1048",0.137092089868548
"1049",0.167642530109337
"1050",0.159492188848978
"1051",0.181393854604124
"1052",0.153712791652276
"1053",0.170616867773666
"1054",0.152325293332077
"1055",0.173270457937946
"1056",0.166102498071618
"1057",0.158992735131295
"1058",0.169100137897111
"1059",0.186676516432858
"1060",0.158280504410165
"1061",0.158815248873735
"1062",0.122134229408432
"1063",0.223598963832198
"1064",0.195722269689822
"1065",0.133228429081966
"1066",0.153649422781097
"1067",0.152278817522448
"1068",0.139702562240923
"1069",0.161311434533089
"1070",0.196624749845637
"1071",0.155545838259252
"1072",0.152921946035542
"1073",0.1821689140282
"1074",0.153035038765794
"1075",0.210485382699149
"1076",0.0944498030029504
"1077",0.172143651531561
"1078",0.166592461950718
"1079",0.165020724587206
"1080",0.168320481880296
"1081",0.194972693092338
"1082",0.130692238825093
"1083",0.195949360250454
"1084",0.167649129710032
"1085",0.109906519168717
"1086",0.145290142699308
"1087",0.176070011975711
"1088",0.163093098123083
"1089",0.15145066595508
"1090",0.177966798985167
"1091",0.150644253193528
"1092",0.167775612864222
"1093",0.176670669302856
"1094",0.181358045043657
"1095",0.0677095550402196
"1096",0.17425692768498
"1097",0.202022029519659
"1098",0.164741367936316
"1099",0.177004537052426
"1100",0.22561900954372
"1101",0.159032605649149
"1102",0.163904909376923
"1103",0.158331701161616
"1104",0.14990110106438
"1105",0.146581051901292
"1106",0.184899480957204
"1107",0.171604575924596
"1108",0.177649443574439
"1109",0.120126135081649
"1110",0.126543421171532
"1111",0.156378779164998
"1112",0.141942580516644
"1113",0.169947229022288
"1114",0.182912571361667
"1115",0.153172725368551
"1116",0.163117970321907
"1117",0.194140935257699
"1118",0.144193263279059
"1119",0.172281657819187
"1120",0.163058778870135
"1121",0.170286942347293
"1122",0.132846809476102
"1123",0.168565036920643
"1124",0.165641851481269
"1125",0.150846424532822
"1126",0.138628310148744
"1127",0.101548111144142
"1128",0.248016101188673
"1129",0.190112546877555
"1130",0.165196603853759
"1131",0.114195472237697
"1132",0.155823075236183
"1133",0.161333952944109
"1134",0.155633157485052
"1135",0.163010372572611
"1136",0.160389583967419
"1137",0.14498738124707
"1138",0.190862770235995
"1139",0.16904187317111
"1140",0.202970276392583
"1141",0.154452607326884
"1142",0.179134748082103
"1143",0.0881312329695494
"1144",0.163333866606143
"1145",0.169068279076082
"1146",0.174155289843
"1147",0.169767321149693
"1148",0.170632789222992
"1149",0.159824975239681
"1150",0.149554916643919
"1151",0.128911657412279
"1152",0.161792563626926
"1153",0.120313776183816
"1154",0.18315915779446
"1155",0.178246907512281
"1156",0.153850512725522
"1157",0.178767229140437
"1158",0.17503753374752
"1159",0.157432648514037
"1160",0.144088246903365
"1161",0.159391597619807
"1162",0.181018673262134
"1163",0.163193740937999
"1164",0.163798874341495
"1165",0.171466143240274
"1166",0.139688437280262
"1167",0.122524899597699
"1168",0.127088891618421
"1169",0.190172086776491
"1170",0.185881202625667
"1171",0.107036023963025
"1172",0.0836900446518391
"1173",0.18520763380492
"1174",0.152542452577491
"1175",0.156107034721662
"1176",0.0840060917269876
"1177",0.174092130769694
"1178",0.159985259654365
"1179",0.179111024654043
"1180",0.183798031891049
"1181",0.187184226011387
"1182",0.162798933874774
"1183",0.164437033191749
"1184",0.154956251849676
"1185",0.214921935207066
"1186",0.170893821816479
"1187",0.141688084202431
"1188",0.135420975564127
"1189",0.181534482625373
"1190",0.156527172006059
"1191",0.192754738222353
"1192",0.0732207378484073
"1193",0.158181265041828
"1194",0.11616451219335
"1195",0.155818724802887
"1196",0.157627058473958
"1197",0.173050172027253
"1198",0.165287502669359
"1199",0.155218865091637
"1200",0.12728416484591
"1201",0.153340800351761
"1202",0.123272407808164
"1203",0.138659112742364
"1204",0.165851343257008
"1205",0.188375532700235
"1206",0.17375540704639
"1207",0.171820307155005
"1208",0.179341667923962
"1209",0.191825303806053
"1210",0.142274002865963
"1211",0.173982564090604
"1212",0.181785273417009
"1213",0.188392889125001
"1214",0.169529586181046
"1215",0.139621707785801
"1216",0.174133011040192
"1217",0.184677549954172
"1218",0.156936140298744
"1219",0.146062057517584
"1220",0.161124817270695
"1221",0.176492899969157
"1222",0.0869779015567022
"1223",0.198004878912495
"1224",0.129148846388498
"1225",0.153101174538515
"1226",0.134142962555851
"1227",0.15190256832858
"1228",0.191697838857866
"1229",0.175743259769648
"1230",0.189352421084181
"1231",0.147234292993404
"1232",0.15039703204149
"1233",0.161836172845555
"1234",0.140477282314898
"1235",0.134867758697441
"1236",0.191132134482572
"1237",0.0997788452706747
"1238",0.147930104973233
"1239",0.164946220494696
"1240",0.158107816361613
"1241",0.139750780026878
"1242",0.16328208203405
"1243",0.157803273332845
"1244",0.153741627805676
